Africa_Northern,Pasture,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Africa_Northern,Pasture,4,4.74E-04,0.0077782,0.0098315,0.01148,0.01287,0.0143685,0.0156822,0.0166499,0.0171051,0.0175265,0.0178292,0.0177904,0.0177038,0.0176684,0.0174139,0.0171948,0.0168555,0.0165227,0.0161455,0.0157254,0.0154164,thous km2
Africa_Northern,Pasture,7,1.86959,3.14249,3.96449,4.25519,4.5862,4.95446,5.31177,5.71525,5.97379,6.22225,6.44223,6.60464,6.71283,6.77819,6.78336,6.77386,6.74216,6.69441,6.61299,6.50355,6.44265,thous km2
Africa_Northern,Pasture,8,0.991378,1.7465,2.19315,2.54237,2.18942,1.99707,1.76206,1.57074,1.53049,1.52247,1.47979,1.37725,1.24475,1.16933,1.09138,1.02565,0.951841,0.889182,0.832591,0.782314,0.73562,thous km2
Africa_Northern,Pasture,9,0.770996,1.42418,1.78338,2.07797,2.15451,2.25179,2.27991,2.27675,2.26929,2.26769,2.25106,2.17726,2.09307,2.03973,1.95438,1.87924,1.78986,1.71028,1.62712,1.54457,1.47152,thous km2
Africa_Northern,Pasture,10,0.234331,0.445549,0.555614,0.647387,0.611208,0.595539,0.562805,0.528686,0.511056,0.49876,0.486857,0.46311,0.437885,0.421839,0.399016,0.379455,0.356918,0.336771,0.318255,0.30154,0.286182,thous km2
Africa_Northern,ProtectedGrassland,1,4.11969,1.79871,1.43834,1.43834,1.43834,1.43834,1.43834,1.43834,1.43834,1.43834,1.43834,1.43834,1.43834,1.43834,1.43834,1.43834,1.43834,1.43834,1.43834,1.43834,1.43834,thous km2
Africa_Northern,ProtectedGrassland,2,0.923915,0.259215,0.269508,0.269508,0.269508,0.269508,0.269508,0.269508,0.269508,0.269508,0.269508,0.269508,0.269508,0.269508,0.269508,0.269508,0.269508,0.269508,0.269508,0.269508,0.269508,thous km2
Africa_Northern,ProtectedGrassland,3,0.0601055,0.0246294,0.051639,0.051639,0.051639,0.051639,0.051639,0.051639,0.051639,0.051639,0.051639,0.051639,0.051639,0.051639,0.051639,0.051639,0.051639,0.051639,0.051639,0.051639,0.051639,thous km2
Africa_Northern,ProtectedGrassland,4,0,0.0126786,0.028118,0.028118,0.028118,0.028118,0.028118,0.028118,0.028118,0.028118,0.028118,0.028118,0.028118,0.028118,0.028118,0.028118,0.028118,0.028118,0.028118,0.028118,0.028118,thous km2
Africa_Northern,ProtectedGrassland,7,0.59632,0.439871,0.397488,0.397488,0.397488,0.397488,0.397488,0.397488,0.397488,0.397488,0.397488,0.397488,0.397488,0.397488,0.397488,0.397488,0.397488,0.397488,0.397488,0.397488,0.397488,thous km2
Africa_Northern,ProtectedGrassland,8,0.971889,1.10191,1.25205,1.25205,1.25205,1.25205,1.25205,1.25205,1.25205,1.25205,1.25205,1.25205,1.25205,1.25205,1.25205,1.25205,1.25205,1.25205,1.25205,1.25205,1.25205,thous km2
Africa_Northern,ProtectedGrassland,9,2.85352,1.03399,1.57545,1.57545,1.57545,1.57545,1.57545,1.57545,1.57545,1.57545,1.57545,1.57545,1.57545,1.57545,1.57545,1.57545,1.57545,1.57545,1.57545,1.57545,1.57545,thous km2
Africa_Northern,ProtectedGrassland,10,4.07939,0.519759,0.602194,0.602194,0.602194,0.602194,0.602194,0.602194,0.602194,0.602194,0.602194,0.602194,0.602194,0.602194,0.602194,0.602194,0.602194,0.602194,0.602194,0.602194,0.602194,thous km2
Africa_Northern,ProtectedShrubland,1,0.8806,0.45413,0.354286,0.354286,0.354286,0.354286,0.354286,0.354286,0.354286,0.354286,0.354286,0.354286,0.354286,0.354286,0.354286,0.354286,0.354286,0.354286,0.354286,0.354286,0.354286,thous km2
Africa_Northern,ProtectedShrubland,2,0.0404701,0.0032562,0.0106518,0.0106518,0.0106518,0.0106518,0.0106518,0.0106518,0.0106518,0.0106518,0.0106518,0.0106518,0.0106518,0.0106518,0.0106518,0.0106518,0.0106518,0.0106518,0.0106518,0.0106518,0.0106518,thous km2
Africa_Northern,ProtectedShrubland,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Africa_Northern,ProtectedShrubland,4,0.0364629,0.177708,0.288046,0.288046,0.288046,0.288046,0.288046,0.288046,0.288046,0.288046,0.288046,0.288046,0.288046,0.288046,0.288046,0.288046,0.288046,0.288046,0.288046,0.288046,0.288046,thous km2
Africa_Northern,ProtectedShrubland,7,0.829205,0.97798,0.983885,0.983885,0.983885,0.983885,0.983885,0.983885,0.983885,0.983885,0.983885,0.983885,0.983885,0.983885,0.983885,0.983885,0.983885,0.983885,0.983885,0.983885,0.983885,thous km2
Africa_Northern,ProtectedShrubland,8,2.17017,0.888496,1.14942,1.14942,1.14942,1.14942,1.14942,1.14942,1.14942,1.14942,1.14942,1.14942,1.14942,1.14942,1.14942,1.14942,1.14942,1.14942,1.14942,1.14942,1.14942,thous km2
Africa_Northern,ProtectedShrubland,9,8.38616,1.42721,1.82566,1.82566,1.82566,1.82566,1.82566,1.82566,1.82566,1.82566,1.82566,1.82566,1.82566,1.82566,1.82566,1.82566,1.82566,1.82566,1.82566,1.82566,1.82566,thous km2
Africa_Northern,ProtectedShrubland,10,21.2073,2.88791,3.85258,3.85258,3.85258,3.85258,3.85258,3.85258,3.85258,3.85258,3.85258,3.85258,3.85258,3.85258,3.85258,3.85258,3.85258,3.85258,3.85258,3.85258,3.85258,thous km2
Africa_Northern,ProtectedUnmanagedForest,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Africa_Northern,ProtectedUnmanagedForest,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Africa_Northern,ProtectedUnmanagedForest,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Africa_Northern,ProtectedUnmanagedForest,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Africa_Northern,ProtectedUnmanagedForest,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Africa_Northern,ProtectedUnmanagedForest,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Africa_Northern,ProtectedUnmanagedForest,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Africa_Northern,ProtectedUnmanagedForest,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Africa_Northern,ProtectedUnmanagedPasture,1,60.8628,37.3048,35.6696,35.6696,35.6696,35.6696,35.6696,35.6696,35.6696,35.6696,35.6696,35.6696,35.6696,35.6696,35.6696,35.6696,35.6696,35.6696,35.6696,35.6696,35.6696,thous km2
Africa_Northern,ProtectedUnmanagedPasture,2,10.2955,10.5734,10.5504,10.5504,10.5504,10.5504,10.5504,10.5504,10.5504,10.5504,10.5504,10.5504,10.5504,10.5504,10.5504,10.5504,10.5504,10.5504,10.5504,10.5504,10.5504,thous km2
Africa_Northern,ProtectedUnmanagedPasture,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Africa_Northern,ProtectedUnmanagedPasture,4,0.0719769,0.698312,0.700825,0.700825,0.700825,0.700825,0.700825,0.700825,0.700825,0.700825,0.700825,0.700825,0.700825,0.700825,0.700825,0.700825,0.700825,0.700825,0.700825,0.700825,0.700825,thous km2
Africa_Northern,ProtectedUnmanagedPasture,7,283.671,282.125,282.605,282.605,282.605,282.605,282.605,282.605,282.605,282.605,282.605,282.605,282.605,282.605,282.605,282.605,282.605,282.605,282.605,282.605,282.605,thous km2
Africa_Northern,ProtectedUnmanagedPasture,8,150.421,156.796,156.336,156.336,156.336,156.336,156.336,156.336,156.336,156.336,156.336,156.336,156.336,156.336,156.336,156.336,156.336,156.336,156.336,156.336,156.336,thous km2
Africa_Northern,ProtectedUnmanagedPasture,9,116.982,127.86,127.127,127.127,127.127,127.127,127.127,127.127,127.127,127.127,127.127,127.127,127.127,127.127,127.127,127.127,127.127,127.127,127.127,127.127,127.127,thous km2
Africa_Northern,ProtectedUnmanagedPasture,10,35.5548,40.0004,39.6063,39.6063,39.6063,39.6063,39.6063,39.6063,39.6063,39.6063,39.6063,39.6063,39.6063,39.6063,39.6063,39.6063,39.6063,39.6063,39.6063,39.6063,39.6063,thous km2
Africa_Northern,Rice,1,1.42121,2.23033,2.13212,2.18049,2.26437,2.34456,2.42026,2.49579,2.56749,2.6309,2.68582,2.7242,2.74617,2.75762,2.7589,2.75089,2.73487,2.71002,2.6765,2.63548,2.60428,thous km2
Africa_Northern,Rice,2,0.0924834,0.144373,0.133485,0.141422,0.152734,0.164071,0.174782,0.186752,0.197621,0.206845,0.214282,0.220408,0.22358,0.225073,0.224973,0.223307,0.220342,0.21596,0.210236,0.203369,0.19822,thous km2
Africa_Northern,Rice,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Africa_Northern,Rice,4,0.0055945,0.0057295,0.0052045,0.00557728,0.00559874,0.00561517,0.00558172,0.0055156,0.00549234,0.00544602,0.00537311,0.00539954,0.00537038,0.00534622,0.00528306,0.00519416,0.00506443,0.00491487,0.00474728,0.00456135,0.00441615,thous km2
Africa_Northern,Rice,7,0.0221741,0.0331832,0.0303085,0.0315838,0.033301,0.035159,0.0370265,0.0392238,0.0412184,0.0430675,0.0447446,0.0459363,0.0466188,0.0470092,0.0471284,0.0469944,0.0466596,0.0460917,0.0452821,0.0442716,0.0435797,thous km2
Africa_Northern,Rice,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Africa_Northern,Rice,9,0.0040597,0.005241,0.0048301,0.00517511,0.00487458,0.00463369,0.00433021,0.0040692,0.00395391,0.00384182,0.00371504,0.00363739,0.0035132,0.00342777,0.00330653,0.00317768,0.00302202,0.00286825,0.00270632,0.00254219,0.00240064,thous km2
Africa_Northern,Rice,10,0.0264503,0.0402209,0.0367365,0.0393557,0.0340927,0.0304254,0.0267193,0.0237543,0.0224462,0.0213446,0.0203238,0.0195972,0.0186451,0.0180038,0.0171668,0.0163347,0.0153611,0.0144161,0.0135199,0.0126769,0.0119284,thous km2
Africa_Northern,RockIceDesert,1,642.317,665.934,665.363,665.363,665.363,665.363,665.363,665.363,665.363,665.363,665.363,665.363,665.363,665.363,665.363,665.363,665.363,665.363,665.363,665.363,665.363,thous km2
Africa_Northern,RockIceDesert,2,4.24391,4.29324,4.2936,4.2936,4.2936,4.2936,4.2936,4.2936,4.2936,4.2936,4.2936,4.2936,4.2936,4.2936,4.2936,4.2936,4.2936,4.2936,4.2936,4.2936,4.2936,thous km2
Africa_Northern,RockIceDesert,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Africa_Northern,RockIceDesert,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Africa_Northern,RockIceDesert,7,3965.28,3976.85,3974.31,3974.31,3974.31,3974.31,3974.31,3974.31,3974.31,3974.31,3974.31,3974.31,3974.31,3974.31,3974.31,3974.31,3974.31,3974.31,3974.31,3974.31,3974.31,thous km2
Africa_Northern,RockIceDesert,8,25.2536,27.9082,28.0111,28.0111,28.0111,28.0111,28.0111,28.0111,28.0111,28.0111,28.0111,28.0111,28.0111,28.0111,28.0111,28.0111,28.0111,28.0111,28.0111,28.0111,28.0111,thous km2
Africa_Northern,RockIceDesert,9,2.31147,2.5994,2.58453,2.58453,2.58453,2.58453,2.58453,2.58453,2.58453,2.58453,2.58453,2.58453,2.58453,2.58453,2.58453,2.58453,2.58453,2.58453,2.58453,2.58453,2.58453,thous km2
Africa_Northern,RockIceDesert,10,0.0514575,0.0020008,0.0047955,0.0047955,0.0047955,0.0047955,0.0047955,0.0047955,0.0047955,0.0047955,0.0047955,0.0047955,0.0047955,0.0047955,0.0047955,0.0047955,0.0047955,0.0047955,0.0047955,0.0047955,0.0047955,thous km2
Africa_Northern,Root_Tuber,1,0.268731,0.31012,0.384533,0.389943,0.396218,0.402108,0.407954,0.417226,0.42325,0.428731,0.432849,0.437393,0.440458,0.443198,0.444493,0.445607,0.445956,0.445951,0.445026,0.44328,0.442723,thous km2
Africa_Northern,Root_Tuber,2,0.0310518,0.035646,0.0427481,0.0440979,0.045278,0.0463889,0.04737,0.0492434,0.0502378,0.0510094,0.0513398,0.0522758,0.0528554,0.0533972,0.0536484,0.0538602,0.0539036,0.0538696,0.0536379,0.0532227,0.0530648,thous km2
Africa_Northern,Root_Tuber,3,0.0052003,0.0057227,0.0067797,0.00637455,0.005726,0.00521055,0.00473399,0.00453714,0.00441517,0.0042983,0.00417398,0.00412843,0.00404424,0.00397825,0.00387933,0.00379,0.00367908,0.00357545,0.00347163,0.00337183,0.00328076,thous km2
Africa_Northern,Root_Tuber,4,0.0318328,0.0239732,0.0282457,0.0276813,0.02638,0.0252319,0.0241131,0.0237774,0.0233846,0.0229786,0.0224946,0.0225242,0.0224468,0.0225205,0.0224405,0.0223697,0.0221422,0.0218876,0.0215804,0.0212239,0.0209794,thous km2
Africa_Northern,Root_Tuber,7,0.192643,0.211996,0.25115,0.257345,0.263432,0.270726,0.278386,0.293609,0.305299,0.316424,0.32624,0.333659,0.338248,0.341769,0.343473,0.344352,0.344173,0.343103,0.340598,0.336864,0.335158,thous km2
Africa_Northern,Root_Tuber,8,0.185327,0.135906,0.159365,0.160175,0.128086,0.106734,0.0875617,0.0748923,0.0707915,0.068257,0.0646193,0.0608701,0.0557985,0.0531276,0.0505185,0.0482716,0.0455942,0.04326,0.0411491,0.0392849,0.0374855,thous km2
Africa_Northern,Root_Tuber,9,0.63348,0.601398,0.718884,0.741951,0.695517,0.658658,0.616346,0.599986,0.597708,0.597121,0.593156,0.57731,0.558031,0.54835,0.533354,0.519831,0.50219,0.48597,0.468753,0.451577,0.435879,thous km2
Africa_Northern,Root_Tuber,10,0.830568,0.928749,1.10028,1.12737,0.965191,0.852918,0.746339,0.684911,0.660044,0.641735,0.624987,0.600288,0.572098,0.556617,0.535085,0.516164,0.492747,0.471054,0.450996,0.43289,0.415919,thous km2
Africa_Northern,Shrubland,1,0.0978444,0.0504589,0.0393651,0.0372364,0.0355268,0.033476,0.0314725,0.0290079,0.0272,0.0255919,0.0241879,0.023277,0.0227662,0.0224528,0.0223142,0.0223086,0.0223976,0.0226071,0.0229772,0.0234876,0.0237575,thous km2
Africa_Northern,Shrubland,2,0.00449668,3.62E-04,0.00118353,0.00107291,9.74E-04,8.62E-04,7.58E-04,6.45E-04,5.65E-04,4.96E-04,4.39E-04,4.06E-04,3.87E-04,3.75E-04,3.70E-04,3.69E-04,3.71E-04,3.77E-04,3.88E-04,4.04E-04,4.12E-04,thous km2
Africa_Northern,Shrubland,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Africa_Northern,Shrubland,4,0.00405143,0.0197453,0.0320052,0.0307255,0.0279678,0.0248958,0.0219139,0.0181495,0.0157821,0.0138325,0.0122419,0.0110527,0.0103213,0.00991328,0.00965714,0.00953297,0.00943808,0.0094465,0.00960272,0.00988354,0.0099699,thous km2
Africa_Northern,Shrubland,7,0.0921339,0.108664,0.10932,0.105745,0.10277,0.0991577,0.095501,0.0909517,0.0875042,0.0842791,0.081335,0.0794327,0.0783263,0.0776405,0.0773505,0.0773297,0.0775026,0.0779149,0.078665,0.0796945,0.080214,thous km2
Africa_Northern,Shrubland,8,0.24113,0.0987217,0.127713,0.120854,0.0749587,0.0503683,0.0332879,0.0218421,0.0176859,0.0148876,0.0124055,0.0102329,0.00844651,0.00750934,0.00682463,0.00632651,0.00584299,0.00550209,0.00529948,0.00521288,0.00498853,thous km2
Africa_Northern,Shrubland,9,0.931796,0.158579,0.202851,0.19404,0.159184,0.129789,0.10349,0.0790153,0.0659872,0.0559396,0.0479341,0.0415619,0.0371279,0.0345909,0.032507,0.0310261,0.0296155,0.028699,0.0282053,0.0281059,0.027346,thous km2
Africa_Northern,Shrubland,10,2.35637,0.320878,0.428065,0.409781,0.300204,0.225063,0.165249,0.117328,0.0945062,0.0779174,0.0654753,0.055673,0.0487611,0.0448056,0.0414566,0.0390409,0.0367038,0.0350221,0.0341407,0.033946,0.03288,thous km2
Africa_Northern,SugarCrop,1,0.431423,0.601082,0.715173,0.673427,0.638542,0.617116,0.59969,0.581317,0.563106,0.545314,0.528787,0.535583,0.539337,0.541973,0.54457,0.546605,0.547427,0.547784,0.547091,0.545342,0.545142,thous km2
Africa_Northern,SugarCrop,2,0.027642,0.0383099,0.0440849,0.0395626,0.0355963,0.033343,0.0315343,0.0298282,0.0279951,0.0261722,0.0244587,0.0251841,0.0255361,0.0257615,0.0259758,0.0261168,0.0261249,0.0260722,0.0258966,0.0255943,0.025486,thous km2
Africa_Northern,SugarCrop,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Africa_Northern,SugarCrop,4,0.0991255,0.0901269,0.101895,0.10333,0.100573,0.100474,0.100318,0.0932778,0.0878195,0.0826955,0.078113,0.0779964,0.0774426,0.0773443,0.0772914,0.07725,0.0766842,0.0760979,0.0754492,0.0746954,0.0741895,thous km2
Africa_Northern,SugarCrop,7,0.214807,0.285391,0.324429,0.311945,0.300979,0.297125,0.295075,0.293965,0.291008,0.287487,0.283834,0.290975,0.294989,0.297673,0.299721,0.300861,0.300924,0.300185,0.298232,0.295173,0.293936,thous km2
Africa_Northern,SugarCrop,8,0.0161243,0.0142757,0.0160629,0.0159539,0.0124489,0.0104865,0.00873976,0.00702469,0.00630207,0.00576195,0.00520698,0.00495423,0.00454987,0.00432236,0.004122,0.00394235,0.00372095,0.00352613,0.00334693,0.0031836,0.00303495,thous km2
Africa_Northern,SugarCrop,9,0.182575,0.209261,0.240026,0.239111,0.214416,0.201371,0.187965,0.166213,0.152057,0.139739,0.128655,0.126483,0.1225,0.120119,0.117188,0.114337,0.110385,0.106693,0.102698,0.0985798,0.0950652,thous km2
Africa_Northern,SugarCrop,10,0.257013,0.346973,0.394435,0.4016,0.338897,0.302592,0.26784,0.224631,0.201228,0.182216,0.166567,0.159559,0.151547,0.146818,0.141582,0.136967,0.131152,0.125873,0.121192,0.117112,0.113061,thous km2
Africa_Northern,Tundra,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Africa_Northern,Tundra,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Africa_Northern,Tundra,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Africa_Northern,Tundra,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Africa_Northern,Tundra,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Africa_Northern,Tundra,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Africa_Northern,Tundra,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Africa_Northern,Tundra,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Africa_Northern,UnmanagedForest,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Africa_Northern,UnmanagedForest,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Africa_Northern,UnmanagedForest,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Africa_Northern,UnmanagedForest,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Africa_Northern,UnmanagedForest,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Africa_Northern,UnmanagedForest,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Africa_Northern,UnmanagedForest,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Africa_Northern,UnmanagedForest,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Africa_Northern,UnmanagedPasture,1,6.76254,4.14498,3.96329,3.78113,3.62965,3.44778,3.26859,3.04726,2.88436,2.73723,2.60736,2.52191,2.4732,2.44326,2.43077,2.43055,2.43943,2.4595,2.49486,2.54341,2.56909,thous km2
Africa_Northern,UnmanagedPasture,2,1.14394,1.17482,1.17227,1.08045,0.994261,0.895284,0.800125,0.694165,0.618044,0.55091,0.493132,0.458975,0.439062,0.426777,0.421526,0.420699,0.423272,0.429929,0.442393,0.459932,0.469005,thous km2
Africa_Northern,UnmanagedPasture,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Africa_Northern,UnmanagedPasture,4,0.00799743,0.0775902,0.0778695,0.0747744,0.0687049,0.0618405,0.0550839,0.0465222,0.041023,0.0363761,0.0325149,0.0296387,0.0278579,0.0268521,0.0262708,0.0260101,0.0258502,0.0259494,0.0264322,0.0272385,0.02753,thous km2
Africa_Northern,UnmanagedPasture,7,31.519,31.3473,31.4005,30.5633,29.8217,28.927,28.0172,26.8865,26.0361,25.228,24.4843,23.9917,23.6985,23.5169,23.4482,23.4468,23.4983,23.6108,23.813,24.0889,24.2299,thous km2
Africa_Northern,UnmanagedPasture,8,16.7134,17.4218,17.3707,16.5597,11.688,8.59522,6.18931,4.38889,3.67057,3.1599,2.69869,2.29449,1.95869,1.77714,1.64648,1.55148,1.45979,1.39649,1.36306,1.35508,1.31364,thous km2
Africa_Northern,UnmanagedPasture,9,12.9981,14.2066,14.1252,13.5348,11.5016,9.69149,8.00826,6.36159,5.44245,4.70659,4.10525,3.62731,3.29358,3.09996,2.94841,2.84269,2.74502,2.68604,2.6638,2.67541,2.62779,thous km2
Africa_Northern,UnmanagedPasture,10,3.95053,4.44449,4.4007,4.21674,3.26287,2.56315,1.97687,1.47723,1.22567,1.03518,0.88788,0.771541,0.689038,0.641106,0.601962,0.573995,0.547386,0.528909,0.521025,0.52231,0.511053,thous km2
Africa_Northern,UrbanLand,1,5.06804,7.30465,9.25007,9.25007,9.25007,9.25007,9.25007,9.25007,9.25007,9.25007,9.25007,9.25007,9.25007,9.25007,9.25007,9.25007,9.25007,9.25007,9.25007,9.25007,9.25007,thous km2
Africa_Northern,UrbanLand,2,0.199378,0.238296,0.193198,0.193198,0.193198,0.193198,0.193198,0.193198,0.193198,0.193198,0.193198,0.193198,0.193198,0.193198,0.193198,0.193198,0.193198,0.193198,0.193198,0.193198,0.193198,thous km2
Africa_Northern,UrbanLand,3,0.0270065,0.0334511,0.0355208,0.0355208,0.0355208,0.0355208,0.0355208,0.0355208,0.0355208,0.0355208,0.0355208,0.0355208,0.0355208,0.0355208,0.0355208,0.0355208,0.0355208,0.0355208,0.0355208,0.0355208,0.0355208,thous km2
Africa_Northern,UrbanLand,4,0.028311,0.0451606,0.0508359,0.0508359,0.0508359,0.0508359,0.0508359,0.0508359,0.0508359,0.0508359,0.0508359,0.0508359,0.0508359,0.0508359,0.0508359,0.0508359,0.0508359,0.0508359,0.0508359,0.0508359,0.0508359,thous km2
Africa_Northern,UrbanLand,7,1.6022,1.97269,2.30231,2.30231,2.30231,2.30231,2.30231,2.30231,2.30231,2.30231,2.30231,2.30231,2.30231,2.30231,2.30231,2.30231,2.30231,2.30231,2.30231,2.30231,2.30231,thous km2
Africa_Northern,UrbanLand,8,0.471532,0.697975,0.782305,0.782305,0.782305,0.782305,0.782305,0.782305,0.782305,0.782305,0.782305,0.782305,0.782305,0.782305,0.782305,0.782305,0.782305,0.782305,0.782305,0.782305,0.782305,thous km2
Africa_Northern,UrbanLand,9,0.978835,1.42922,1.58003,1.58003,1.58003,1.58003,1.58003,1.58003,1.58003,1.58003,1.58003,1.58003,1.58003,1.58003,1.58003,1.58003,1.58003,1.58003,1.58003,1.58003,1.58003,thous km2
Africa_Northern,UrbanLand,10,0.963849,1.50329,1.67312,1.67312,1.67312,1.67312,1.67312,1.67312,1.67312,1.67312,1.67312,1.67312,1.67312,1.67312,1.67312,1.67312,1.67312,1.67312,1.67312,1.67312,1.67312,thous km2
Africa_Northern,Wheat,1,2.35609,3.0895,2.95552,3.06853,3.18275,3.29041,3.38974,3.58272,3.73741,3.8801,4.00883,4.05349,4.0788,4.08439,4.07947,4.06716,4.05112,4.02867,3.99748,3.96122,3.93217,thous km2
Africa_Northern,Wheat,2,0.226104,0.294928,0.272875,0.298164,0.3217,0.343119,0.362047,0.394836,0.42235,0.447237,0.469102,0.473175,0.475266,0.474949,0.473812,0.47185,0.469681,0.466943,0.463586,0.460059,0.456622,thous km2
Africa_Northern,Wheat,3,0.234146,0.292783,0.267605,0.259967,0.245227,0.23297,0.219951,0.219792,0.22319,0.226315,0.228749,0.224511,0.218838,0.213252,0.20674,0.200561,0.193744,0.187285,0.181258,0.176025,0.170429,thous km2
Africa_Northern,Wheat,4,2.28084,1.95178,1.77418,1.79405,1.79483,1.79152,1.77827,1.82848,1.8768,1.92105,1.9577,1.94524,1.92901,1.91692,1.89887,1.87933,1.85103,1.81972,1.78803,1.75804,1.72869,thous km2
Africa_Northern,Wheat,7,2.74455,3.43186,3.13673,3.3159,3.49046,3.67785,3.86351,4.19415,4.46889,4.73042,4.97356,5.08992,5.15617,5.18493,5.18954,5.17438,5.14744,5.10316,5.03727,4.95647,4.90147,thous km2
Africa_Northern,Wheat,8,4.27177,3.55953,3.22024,3.2948,2.72374,2.33478,1.96122,1.76002,1.74681,1.76207,1.74399,1.63023,1.48694,1.40244,1.32573,1.25777,1.18216,1.1156,1.05766,1.00951,0.958485,thous km2
Africa_Northern,Wheat,9,17.1154,18.4629,17.027,17.0196,15.894,14.9607,13.8888,13.5484,13.5606,13.5854,13.5708,13.1195,12.6288,12.3018,11.9021,11.5234,11.0798,10.663,10.2486,9.86841,9.47543,thous km2
Africa_Northern,Wheat,10,18.5591,23.5811,21.5532,21.591,18.6611,16.5949,14.5603,13.7084,13.5792,13.5327,13.5007,12.8855,12.2347,11.8021,11.288,10.8177,10.2787,9.7702,9.31833,8.93828,8.53928,thous km2
Africa_Northern,biomass,3,0,0,0,0,0.0678259,0.117981,0.170049,0.212679,0.227796,0.240313,0.251112,0.275148,0.304658,0.328145,0.354177,0.377433,0.402641,0.42486,0.444388,0.460432,0.477527,thous km2
Africa_Northern,biomass,4,0,0,0,0,0.0845242,0.158641,0.24661,0.332396,0.37687,0.413167,0.447533,0.508522,0.562337,0.591071,0.626283,0.658394,0.707322,0.757204,0.803245,0.84425,0.885812,thous km2
Africa_Northern,biomass,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Africa_Northern,biomass,8,0,0,0,0,9.13914,14.9805,20.0288,23.971,25.3151,26.1768,27.1374,28.2972,29.5521,30.2522,30.8564,31.357,31.901,32.3501,32.7151,32.9974,33.3261,thous km2
Africa_Northern,biomass,9,0,0,0,0,7.25428,13.0173,19.173,24.7905,27.6421,29.929,31.9959,34.5076,36.8951,38.3423,40.0063,41.4716,43.1536,44.6313,46.0476,47.3164,48.6773,thous km2
Africa_Northern,biomass,10,0,0,0,0,14.8174,24.9622,34.551,42.2274,45.7495,48.3936,50.5451,53.2191,55.7576,57.3458,59.145,60.7049,62.4617,64.0444,65.3908,66.4868,67.6807,thous km2
